5813,-38.74297964,-72.57877308,1
5813,-38.71217457,-72.55888218,1
5813,-38.72886945,-72.56906314,1
5813,-38.71113802,-72.65521154,1
5813,-38.73394689,-72.57753658,1
5813,-38.71005435,-72.65555165,1
5813,-38.73578883,-72.5847059,1
5813,-38.71914631,-72.61673144,1
5813,-38.72771514,-72.56562707,1
5813,-38.75832132,-72.63534186,1
5813,-38.75494967,-72.62771378,0
5813,-38.75563448,-72.6247187,0
5813,-38.75549655,-72.63528405,0
5813,-38.75818911,-72.62970858,0
5813,-38.75902004,-72.62956077,0
5813,-38.75697802,-72.63924271,0
5813,-38.75912454,-72.63718618,0
5813,-38.75702359,-72.61489082,0
5813,-38.75511941,-72.62138433,0
5813,-38.76075897,-72.63047091,0
5813,-38.75801623,-72.63725585,0
5813,-38.75982011,-72.62875922,0
5813,-38.75720859,-72.6349346,0
5813,-38.75893639,-72.61849582,0
5813,-38.7550199,-72.62177013,0
5813,-38.75873393,-72.62860935,0
5813,-38.75725619,-72.63425616,0
5813,-38.75781901,-72.61985638,0
5813,-38.75597097,-72.61472648,0
5813,-38.76111534,-72.63430145,0
5813,-38.75932652,-72.63514319,0
5813,-38.75547162,-72.63025277,0
5813,-38.75938958,-72.63392699,0
5813,-38.75855369,-72.61426364,0
5813,-38.76106826,-72.63401492,0
5813,-38.75449396,-72.61255352,0
5813,-38.75451369,-72.61721106,0
5813,-38.75893472,-72.62866258,0
5813,-38.71102785,-72.65905864,0
5813,-38.70793469,-72.66386482,0
5813,-38.70917324,-72.65844194,0
5813,-38.71061874,-72.65628849,0
5813,-38.71051373,-72.65508846,0
5813,-38.71058134,-72.66541769,0
5813,-38.7106422,-72.66054109,0
5813,-38.71063029,-72.65758886,0
5813,-38.70917017,-72.66075288,0
5813,-38.71027535,-72.65490545,0
5813,-38.7091275,-72.66108115,0
5813,-38.7090188,-72.65649032,0
5813,-38.71073681,-72.6624486,0
5813,-38.70943675,-72.65668438,0
5813,-38.7142228,-72.65429998,0
5813,-38.70877932,-72.66428988,0
5813,-38.70902149,-72.65696646,0
5813,-38.70856318,-72.65567267,0
5813,-38.71504063,-72.65350696,0
5813,-38.71059498,-72.6611673,0
5813,-38.71066391,-72.65440808,0
5813,-38.71179107,-72.65977048,0
5813,-38.71451136,-72.65700755,0
5813,-38.71155597,-72.6620643,0
5813,-38.71065208,-72.65622827,0
5813,-38.70791787,-72.66318994,0
5813,-38.70967143,-72.66623307,0
5813,-38.71114784,-72.66058817,0
5813,-38.71169752,-72.65849476,0
5813,-38.71508326,-72.65413169,0
5813,-38.71111946,-72.66111706,0
5813,-38.71059962,-72.65202145,0
5813,-38.71136585,-72.65757496,0
5813,-38.71036992,-72.66410219,0
5813,-38.7111206,-72.65504973,0
5813,-38.710735,-72.65406971,0
5813,-38.71000288,-72.65462499,0
5813,-38.70960007,-72.6650482,0
5813,-38.70870548,-72.65660762,0
5813,-38.70921685,-72.66079546,0
5813,-38.70928467,-72.65891616,0
5813,-38.70736165,-72.66388599,0
5813,-38.70982698,-72.65835499,0
5813,-38.71008126,-72.66138131,0
5813,-38.71128126,-72.65512095,0
5813,-38.70902739,-72.65340305,0
5813,-38.70932473,-72.65329362,0
5813,-38.70964786,-72.6620425,0
5813,-38.7077499,-72.663547,0
5813,-38.71152279,-72.65778496,0
5813,-38.70917905,-72.66751148,0
5813,-38.70924712,-72.65590415,0
5813,-38.70757992,-72.6633654,0
5813,-38.71012859,-72.65748431,0
5813,-38.71364726,-72.65378921,0
5813,-38.71000257,-72.65843214,0
5813,-38.70826542,-72.65639231,0
5813,-38.71020392,-72.65728976,0
5813,-38.71065316,-72.6636187,0
5813,-38.70973863,-72.65278118,0
5813,-38.70723518,-72.66329252,0
5813,-38.70810243,-72.66199077,0
5813,-38.71162646,-72.65513425,0
5813,-38.70992783,-72.65184703,0
5813,-38.70931504,-72.66624007,0
5813,-38.70873438,-72.66044127,0
5813,-38.70967399,-72.65452655,0
5813,-38.71043077,-72.66311488,0
5813,-38.710691,-72.66646291,0
5813,-38.70865878,-72.66030878,0
5813,-38.71052802,-72.65795615,0
5813,-38.71498807,-72.65338389,0
5813,-38.70926843,-72.65981121,0
5813,-38.71004172,-72.66498395,0
5813,-38.7103942,-72.65175215,0
5813,-38.71660121,-72.65251587,0
5813,-38.71596969,-72.65687971,0
5813,-38.70905425,-72.65797815,0
5813,-38.71351611,-72.65408486,0
5813,-38.71016057,-72.65834971,0
5813,-38.71062726,-72.65185255,0
5813,-38.71581354,-72.65664373,0
5813,-38.75283375,-72.64885544,0
5813,-38.74951657,-72.63718751,0
5813,-38.75376687,-72.6406302,0
5813,-38.75578888,-72.64047384,0
5813,-38.75537512,-72.64842452,0
5813,-38.75548991,-72.64091134,0
5813,-38.75152938,-72.64378794,0
5813,-38.7553656,-72.6567061,0
5813,-38.75578753,-72.64101448,0
5813,-38.75666049,-72.65169928,0
5813,-38.76090954,-72.64901454,0
5813,-38.7553655,-72.65694953,0
5813,-38.75220378,-72.64579635,0
5813,-38.76137559,-72.65201228,0
5813,-38.7564076,-72.64658375,0
5813,-38.75433767,-72.64521773,0
5813,-38.75413608,-72.64092632,0
5813,-38.75676796,-72.64686162,0
5813,-38.75381757,-72.64030679,0
5813,-38.75434363,-72.64210023,0
5813,-38.75538579,-72.64961045,0
5813,-38.75432887,-72.65358256,0
5813,-38.75223274,-72.63984129,0
5813,-38.75517066,-72.63980818,0
5813,-38.75408201,-72.63962134,0
5813,-38.75535221,-72.63946934,0
5813,-38.75574639,-72.64917946,0
5813,-38.75569947,-72.64062201,0
5813,-38.75342832,-72.64871711,0
5813,-38.7520445,-72.64347516,0
5813,-38.75472075,-72.64226751,0
5813,-38.76095404,-72.65019006,0
5813,-38.76139244,-72.64471082,0
5813,-38.75780426,-72.65934337,0
5813,-38.75454332,-72.65040812,0
5813,-38.75408817,-72.65359149,0
5813,-38.75837194,-72.64100486,0
5813,-38.75417,-72.64468525,0
5813,-38.75721548,-72.64232247,0
5813,-38.76079176,-72.65277002,0
5813,-38.75692439,-72.64233091,0
5813,-38.75957636,-72.64242865,0
5813,-38.74983419,-72.63750167,0
5813,-38.75790038,-72.6560355,0
5813,-38.7552299,-72.6396659,0
5813,-38.7610946,-72.65296507,0
5813,-38.75450258,-72.64485126,0
5813,-38.75266968,-72.64027411,0
5813,-38.75551492,-72.65107042,0
5813,-38.76177834,-72.65171145,0
5813,-38.75442306,-72.64184597,0
5813,-38.75425438,-72.65210245,0
5813,-38.76041475,-72.6513481,0
5813,-38.75604837,-72.65833621,0
5813,-38.75311721,-72.65073284,0
5813,-38.7545773,-72.64471248,0
5813,-38.75132407,-72.64364609,0
5813,-38.76078398,-72.65101375,0
5813,-38.75684423,-72.65025705,0
5813,-38.75591924,-72.65078949,0
5813,-38.7547126,-72.64584778,0
5813,-38.75695145,-72.64073142,0
5813,-38.75670435,-72.64608265,0
5813,-38.75794791,-72.6640497,0
5813,-38.75587821,-72.64724578,0
5813,-38.75532011,-72.63999004,0
5813,-38.75081465,-72.63806886,0
5813,-38.7551841,-72.64184493,0
5813,-38.75681392,-72.65131697,0
5813,-38.75604699,-72.65617136,0
5813,-38.76309089,-72.65035545,0
5813,-38.76110925,-72.64153247,0
5813,-38.75496318,-72.6462578,0
5813,-38.75485061,-72.61605474,0
5813,-38.76082226,-72.62381712,0
5813,-38.75557786,-72.6138611,0
5813,-38.76051926,-72.62866151,0
5813,-38.76069536,-72.62822349,0
5813,-38.75467246,-72.62265488,0
5813,-38.75943659,-72.63017858,0
5813,-38.75655251,-72.62537319,0
5813,-38.7599049,-72.63747321,0
5813,-38.7569116,-72.63858599,0
5813,-38.75465897,-72.61588205,0
5813,-38.75748185,-72.63779648,0
5813,-38.75721131,-72.63258617,0
5813,-38.75684668,-72.6331427,0
5813,-38.75819418,-72.62506056,0
5813,-38.75968318,-72.6362742,0
5813,-38.75471259,-72.61297046,0
5813,-38.75630215,-72.62753371,0
5813,-38.7583711,-72.61940846,0
5813,-38.75818181,-72.62936353,0
5813,-38.75656181,-72.63170813,0
5813,-38.75819899,-72.62976957,0
5813,-38.75672554,-72.63916093,0
5813,-38.758478,-72.62904245,0
5813,-38.75952256,-72.63543598,0
5813,-38.75708397,-72.61609776,0
5813,-38.756724,-72.61798524,0
5813,-38.75566158,-72.61441677,0
5813,-38.75453345,-72.61225346,0
5813,-38.75774166,-72.63882546,0
5813,-38.75760496,-72.62386599,0
5813,-38.75792873,-72.62934057,0
5813,-38.75800026,-72.63319336,0
5813,-38.75985676,-72.6240016,0
5813,-38.75502335,-72.61299015,0
5813,-38.76132957,-72.63150376,0
5813,-38.76083651,-72.6354307,0
5813,-38.76006737,-72.63689596,0
5813,-38.7548795,-72.6146416,0
5813,-38.76089055,-72.62789512,0
5813,-38.75614761,-72.61434732,0
5813,-38.76055284,-72.63741897,0
5813,-38.73027081,-72.64212193,0
5813,-38.73234039,-72.64830766,0
5813,-38.73238259,-72.64340848,0
5813,-38.72006261,-72.64849472,0
5813,-38.7345637,-72.64609765,0
5813,-38.76033739,-72.62633604,0
5813,-38.75751501,-72.62682067,0
5813,-38.76022673,-72.63966585,0
5813,-38.757693,-72.63764373,0
5813,-38.75498044,-72.62418397,0
5813,-38.7594156,-72.63447408,0
5813,-38.75474807,-72.6234522,0
5813,-38.75913915,-72.63496502,0
5813,-38.75603578,-72.63124924,0
5813,-38.75537736,-72.62398691,0
5813,-38.75917409,-72.63562567,0
5813,-38.76025949,-72.63620212,0
5813,-38.76091853,-72.63449643,0
5813,-38.75756227,-72.63725989,0
5813,-38.75494686,-72.6139776,0
5813,-38.75841725,-72.63619075,0
5813,-38.76126959,-72.62931401,0
5813,-38.76099527,-72.62842843,0
5813,-38.76029383,-72.63559571,0
5813,-38.76146012,-72.62747146,0
5813,-38.75008368,-72.64305656,0
5813,-38.73290224,-72.62942503,0
5813,-38.73193484,-72.62934343,0
5813,-38.74628049,-72.63838314,0
5813,-38.74971883,-72.64099335,0
5813,-38.73024788,-72.63953593,0
5813,-38.73118609,-72.63812561,0
5813,-38.73583477,-72.62912959,0
5813,-38.72759103,-72.62930486,0
5813,-38.74242408,-72.64532193,0
5813,-38.74277573,-72.63403422,0
5813,-38.73113501,-72.62817082,0
5813,-38.73655854,-72.63166302,0
5813,-38.7380188,-72.64891981,0
5813,-38.73175642,-72.64192532,0
5813,-38.74160154,-72.64747398,0
5813,-38.73117979,-72.62803455,0
5813,-38.74375787,-72.63505194,0
5813,-38.73828786,-72.63492323,0
5813,-38.73787586,-72.63310601,0
5813,-38.73292249,-72.63048352,0
5813,-38.73579323,-72.62883548,0
5813,-38.73630949,-72.63986119,0
5813,-38.73626941,-72.63032674,0
5813,-38.73617537,-72.6411178,0
5813,-38.73827043,-72.64057494,0
5813,-38.74167751,-72.64405488,0
5813,-38.7458095,-72.64402263,0
5813,-38.741972,-72.64559667,0
5813,-38.73164408,-72.64047047,0
5813,-38.73820506,-72.64858153,0
5813,-38.73845319,-72.63649856,0
5813,-38.72745009,-72.63166123,0
5813,-38.73462405,-72.63141468,0
5813,-38.73999763,-72.64760988,0
5813,-38.7335862,-72.63052688,0
5813,-38.74792876,-72.64310122,0
5813,-38.72810657,-72.62693692,0
5813,-38.73447301,-72.63424945,0
5813,-38.73731944,-72.6323195,0
5813,-38.72835376,-72.63865288,0
5813,-38.73355677,-72.63582046,0
5813,-38.72847697,-72.62883455,0
5813,-38.73816473,-72.63714039,0
5813,-38.72714414,-72.62911905,0
5813,-38.73612891,-72.64522496,0
5813,-38.74420199,-72.63433311,0
5813,-38.73851648,-72.63970283,0
5813,-38.73995409,-72.64871959,0
5813,-38.76056795,-72.65260414,0
5813,-38.75786765,-72.64225947,0
5813,-38.76028933,-72.6495992,0
5813,-38.7512874,-72.63967981,0
5813,-38.75226386,-72.64921158,0
5813,-38.75559479,-72.65134475,0
5813,-38.76012882,-72.65314641,0
5813,-38.75233485,-72.64020767,0
5813,-38.75553754,-72.63995954,0
5813,-38.75455042,-72.64876121,0
5813,-38.75734428,-72.64181747,0
5813,-38.75482981,-72.64113122,0
5813,-38.73355488,-72.64422707,0
5813,-38.73422442,-72.64583153,0
5813,-38.73545902,-72.64592654,0
5813,-38.73226331,-72.64791644,0
5813,-38.73549462,-72.6461166,0
5813,-38.72441668,-72.63317695,0
5813,-38.72931066,-72.64990162,0
5813,-38.72352548,-72.63592398,0
5813,-38.73279627,-72.64221321,0
5813,-38.72091766,-72.6480765,0
5813,-38.7331027,-72.64226223,0
5813,-38.73577389,-72.64645081,0
5813,-38.73650141,-72.65174732,0
5813,-38.73281788,-72.64493831,0
5813,-38.72459812,-72.63295854,0
5813,-38.7320784,-72.64303791,0
5813,-38.73548883,-72.64606453,0
5813,-38.72577409,-72.63339701,0
5813,-38.73476171,-72.64705126,0
5813,-38.73106359,-72.64354413,0
5813,-38.72702106,-72.64037864,0
5813,-38.73236825,-72.6477247,0
5813,-38.7321947,-72.64801188,0
5813,-38.7341048,-72.64637289,0
5813,-38.73534246,-72.64838264,0
5813,-38.72059084,-72.66073736,0
5813,-38.7202907,-72.66015137,0
5813,-38.73254916,-72.64420833,0
5813,-38.73585978,-72.6480569,0
5813,-38.73145167,-72.64420274,0
5813,-38.73463797,-72.64715685,0
5813,-38.73471176,-72.64620569,0
5813,-38.73035133,-72.65815694,0
5813,-38.73391078,-72.64916534,0
5813,-38.73550777,-72.64709201,0
5813,-38.71881206,-72.66246539,0
5813,-38.75050212,-72.63227741,0
5813,-38.76049885,-72.65350575,0
5813,-38.75440185,-72.657021,0
5813,-38.75154773,-72.64263416,0
5813,-38.75426929,-72.64568801,0
5813,-38.75406713,-72.64017577,0
5813,-38.75582085,-72.65470313,0
5813,-38.756139,-72.64018661,0
5813,-38.75445013,-72.64130062,0
5813,-38.72259576,-72.60845006,0
5813,-38.71004111,-72.65112108,0
5813,-38.71828195,-72.61158978,0
5813,-38.71887625,-72.62250566,0
5813,-38.71529509,-72.61808019,0
5813,-38.72478461,-72.62233381,0
5813,-38.71163166,-72.6355724,0
5813,-38.72413054,-72.61416914,0
5813,-38.72383343,-72.61107121,0
5813,-38.72350659,-72.61319671,0
5813,-38.7204232,-72.61350273,0
5813,-38.71882409,-72.61089853,0
5813,-38.7116897,-72.62575883,0
5813,-38.72431148,-72.61629058,0
5813,-38.71968976,-72.61510881,0
5813,-38.71229933,-72.62619987,0
5813,-38.71775532,-72.61805811,0
5813,-38.71680648,-72.61517284,0
5813,-38.71617785,-72.6168087,0
5813,-38.7225857,-72.6178133,0
5813,-38.72241183,-72.61111569,0
5813,-38.70956653,-72.65192269,0
5813,-38.71541721,-72.65788662,0
5813,-38.7109025,-72.65634371,0
5813,-38.70924689,-72.66240791,0
5813,-38.70870616,-72.66316296,0
5813,-38.71058636,-72.66462618,0
5813,-38.7112418,-72.66518788,0
5813,-38.70977233,-72.65440889,0
5813,-38.71112435,-72.66690236,0
5813,-38.71121122,-72.66181432,0
5813,-38.70735115,-72.66298788,0
5813,-38.71483382,-72.65342797,0
5813,-38.7094259,-72.66088241,0
5813,-38.71033165,-72.66255953,0
5813,-38.71019864,-72.65823825,0
5813,-38.71144381,-72.65796984,0
5813,-38.71007529,-72.65086149,0
5813,-38.71058061,-72.66167666,0
5813,-38.70948351,-72.66377126,0
5813,-38.70785506,-72.66355751,0
5813,-38.7105525,-72.66200929,0
5813,-38.70868199,-72.66419046,0
5813,-38.70978567,-72.6525907,0
5813,-38.71064695,-72.65802721,0
5813,-38.70863832,-72.66159512,0
5813,-38.70944465,-72.66227162,0
5813,-38.71330221,-72.66213468,0
5813,-38.71011569,-72.65436013,0
5813,-38.70941777,-72.65601634,0
5813,-38.70901947,-72.65609474,0
5813,-38.70855459,-72.66224474,0
5813,-38.71191632,-72.65670311,0
5813,-38.71010057,-72.65210135,0
5813,-38.71592782,-72.65677638,0
5813,-38.71211847,-72.6560911,0
5813,-38.71217379,-72.65520583,0
5813,-38.71095762,-72.65400831,0
5813,-38.71035038,-72.65108001,0
5813,-38.71104883,-72.66015712,0
5813,-38.70975683,-72.66631707,0
5813,-38.70847704,-72.66133927,0
5813,-38.71111018,-72.65595328,0
5813,-38.70984878,-72.65760526,0
5813,-38.70843479,-72.66134958,0
5813,-38.70790007,-72.6632575,0
5813,-38.70893138,-72.65660497,0
5813,-38.70840428,-72.66230871,0
5813,-38.70973856,-72.65241859,0
5813,-38.71428324,-72.65359011,0
5813,-38.7093919,-72.66348765,0
5813,-38.70888713,-72.66272486,0
5813,-38.71013387,-72.65930015,0
5813,-38.71576922,-72.65656256,0
5813,-38.70925419,-72.65979443,0
5813,-38.71031498,-72.65158541,0
5813,-38.72409577,-72.64559759,0
5813,-38.73535695,-72.64108598,0
5813,-38.72439666,-72.63482906,0
5813,-38.75261188,-72.64861013,0
5813,-38.75763646,-72.64066947,0
5813,-38.75593409,-72.64055901,0
5813,-38.73596163,-72.63514001,0
5813,-38.73271553,-72.631529,0
5813,-38.70993203,-72.6589976,0
5813,-38.71128307,-72.65614541,0
5813,-38.71061165,-72.66103004,0
5813,-38.7091557,-72.66330597,0
5813,-38.70962812,-72.65243046,0
5813,-38.71374241,-72.65450026,0
5813,-38.71380628,-72.65481857,0
5813,-38.74779726,-72.63124101,0
5813,-38.74554218,-72.62539373,0
5813,-38.74294496,-72.62983505,0
5813,-38.73696065,-72.58138153,0
5813,-38.73121944,-72.62009729,0
5813,-38.73132851,-72.61699343,0
5813,-38.73714839,-72.59695146,0
5813,-38.73928087,-72.59542023,0
5813,-38.72641313,-72.61798841,0
5813,-38.74329713,-72.59616443,0
5813,-38.73230467,-72.62172573,0
5813,-38.74454751,-72.61557056,0
5813,-38.73748958,-72.59357754,0
5813,-38.74077684,-72.62995693,0
5813,-38.74351767,-72.59845867,0
5813,-38.74268097,-72.58864049,0
5813,-38.73252736,-72.61199029,0
5813,-38.74723415,-72.62976222,0
5813,-38.73432036,-72.61952833,0
5813,-38.74743684,-72.633694,0
5813,-38.73318289,-72.60219032,0
5813,-38.74333772,-72.60078031,0
5813,-38.73976625,-72.58605198,0
5813,-38.74687349,-72.62818074,0
5813,-38.73391075,-72.62497313,0
5813,-38.73038208,-72.61772012,0
5813,-38.74397998,-72.59739011,0
5813,-38.73476325,-72.59729149,0
5813,-38.73231503,-72.6031037,0
5813,-38.73830688,-72.59215223,0
5813,-38.7354453,-72.62500838,0
5813,-38.72794409,-72.62249108,0
5813,-38.74288629,-72.6281823,0
5813,-38.74214914,-72.60570968,0
5813,-38.74060521,-72.61834677,0
5813,-38.73872937,-72.5975371,0
5813,-38.748373,-72.63592162,0
5813,-38.74254036,-72.60505627,0
5813,-38.73792397,-72.62462531,0
5813,-38.73489044,-72.64182484,0
5813,-38.72662619,-72.64041649,0
5813,-38.73539979,-72.64826611,0
5813,-38.73219015,-72.64376824,0
5813,-38.72206323,-72.65669679,0
5813,-38.73230873,-72.64404844,0
5813,-38.73301053,-72.64287365,0
5782,-38.75890072,-72.62274991,1
5782,-38.72054259,-72.61049049,1
5782,-38.72697755,-72.56982407,1
5782,-38.7045331,-72.54063472,1
5782,-38.71141522,-72.66180361,1
5782,-38.70963397,-72.65428402,1
5782,-38.72028138,-72.56378205,1
5782,-38.73139224,-72.5758695,1
5782,-38.72781522,-72.5690578,1
5782,-38.71167378,-72.65973951,1
5782,-38.75731775,-72.62568328,1
5782,-38.75811633,-72.62082739,1
5782,-38.73522105,-72.58603598,1
5782,-38.75756955,-72.6195743,1
5782,-38.73280841,-72.58182939,1
5782,-38.71590551,-72.55323441,1
5782,-38.7139845,-72.65426949,1
5782,-38.74708276,-72.58459495,1
5782,-38.71427837,-72.65428094,1
5782,-38.73076992,-72.55575246,1
5782,-38.70984025,-72.6665616,1
5782,-38.75808209,-72.63286625,1
5782,-38.7341537,-72.57138689,1
5782,-38.70496088,-72.54868757,1
5782,-38.70888449,-72.54700834,1
5782,-38.75881587,-72.62727997,1
5782,-38.75666158,-72.63800938,1
5782,-38.70952474,-72.66079687,1
5782,-38.7114525,-72.55097812,1
5782,-38.7186482,-72.62739372,1
5782,-38.75537473,-72.62118296,1
5782,-38.76088286,-72.62789639,1
5782,-38.70928217,-72.55192118,1
5782,-38.73633918,-72.57959346,1
5782,-38.73478473,-72.58594941,1
5782,-38.76005871,-72.62493109,1
5782,-38.7127057,-72.62713935,1
5782,-38.74309873,-72.57712024,1
5782,-38.72655153,-72.56146495,1
5782,-38.73000596,-72.56603243,1
5782,-38.71251227,-72.62198167,1
5782,-38.71698116,-72.66065595,1
5782,-38.70856335,-72.65746821,1
5782,-38.73152956,-72.56924753,1
5782,-38.72477983,-72.55503494,1
5782,-38.70887581,-72.65825984,1
5782,-38.75440704,-72.61493939,1
5782,-38.72885031,-72.56444214,1
5782,-38.71563613,-72.56338976,1
5782,-38.70800013,-72.66342731,1
5782,-38.7100586,-72.64747838,1
5782,-38.70741312,-72.66314296,1
5782,-38.71110974,-72.65484058,1
5782,-38.75959766,-72.6266925,1
5782,-38.73497124,-72.58360559,1
5782,-38.75744037,-72.6250334,1
5782,-38.73250075,-72.59637326,1
5782,-38.75589486,-72.62492949,1
5782,-38.71470223,-72.65385094,1
5782,-38.75920802,-72.63622299,1
5782,-38.72534942,-72.6123384,1
5782,-38.69850797,-72.53609992,1
5782,-38.70914158,-72.66044816,1
5782,-38.73356742,-72.58444411,1
5782,-38.717255,-72.62072226,1
5782,-38.72663531,-72.56539066,1
5782,-38.72118845,-72.60784312,1
5782,-38.73332094,-72.57692897,1
5782,-38.7585727,-72.62620636,1
5782,-38.7261319,-72.56337635,1
5782,-38.72016051,-72.55998117,1
5782,-38.75795211,-72.63604215,1
5782,-38.74289805,-72.58418798,1
5782,-38.70389271,-72.54274614,1
5782,-38.70462949,-72.54124735,1
5782,-38.75610211,-72.63651687,1
5782,-38.71198596,-72.62286924,1
5782,-38.72112307,-72.56265879,1
5782,-38.73438855,-72.5736426,1
5782,-38.72659078,-72.55612668,1
5782,-38.70963975,-72.6227685,1
5782,-38.70929786,-72.65344274,1
5782,-38.71358951,-72.65475251,1
5782,-38.71108238,-72.66514374,1
5782,-38.70739811,-72.66384126,1
5782,-38.71285306,-72.64957797,1
5782,-38.72143626,-72.55957835,1
5782,-38.75987266,-72.63567063,1
5782,-38.72693239,-72.57638195,1
5782,-38.75698743,-72.61776791,1
5782,-38.73492407,-72.58638508,1
5782,-38.72934694,-72.57318555,1
5782,-38.70800964,-72.66388762,1
5782,-38.7558457,-72.61413139,1
5782,-38.70980494,-72.6516841,1
5782,-38.74109597,-72.58328345,1
5782,-38.75762505,-72.6288643,1
5782,-38.72403221,-72.61111607,1
5782,-38.71371278,-72.6541293,1
5782,-38.71689251,-72.54996026,1
5782,-38.7138198,-72.6548164,1
5782,-38.7275836,-72.56127489,1
5782,-38.70974825,-72.66233212,1
5782,-38.71491502,-72.63223129,1
5782,-38.71984656,-72.6082211,1
5782,-38.74378197,-72.57896753,1
5782,-38.71017122,-72.66619841,1
5782,-38.72090056,-72.61528575,1
5782,-38.75460134,-72.61931216,1
5782,-38.71591887,-72.63808888,1
5782,-38.71894749,-72.55903993,1
5782,-38.71675643,-72.55014125,1
5782,-38.72810014,-72.55803132,1
5782,-38.73438662,-72.59505809,1
5782,-38.75983446,-72.63731048,1
5782,-38.75769732,-72.61828357,1
5782,-38.73566546,-72.56156883,1
5782,-38.7294595,-72.5603672,1
5782,-38.72457609,-72.56222645,1
5782,-38.70932347,-72.6593886,1
5782,-38.70934609,-72.65981085,1
5782,-38.74349725,-72.57741867,1
5782,-38.71007013,-72.63466209,1
5782,-38.73299637,-72.57630059,1
5782,-38.75882664,-72.61683105,1
5782,-38.71844893,-72.62098016,1
5782,-38.72363052,-72.57839575,1
5782,-38.71128118,-72.6546314,1
5782,-38.72932041,-72.55955829,1
5782,-38.73181437,-72.5605001,1
5782,-38.75680056,-72.6154435,1
5782,-38.7176318,-72.6528204,1
5782,-38.74004256,-72.5775331,1
5782,-38.72054675,-72.6106644,1
5782,-38.75658782,-72.6385278,1
5782,-38.74553258,-72.58050197,1
5782,-38.71378041,-72.65411987,1
5782,-38.70901225,-72.65916336,1
5782,-38.69752613,-72.53546775,1
5782,-38.70966459,-72.66544946,1
5782,-38.73017038,-72.56173938,1
5782,-38.71842349,-72.55967385,1
5782,-38.71383571,-72.65392817,1
5782,-38.71245659,-72.65138549,1
5782,-38.73436912,-72.56517179,1
5782,-38.71852295,-72.61065715,1
5782,-38.74654108,-72.58072548,1
5782,-38.71851677,-72.64909693,1
5782,-38.75563076,-72.62189086,1
5782,-38.71747957,-72.55265157,1
5782,-38.7193242,-72.60811569,1
5782,-38.70906864,-72.65376912,1
5782,-38.71062116,-72.6563087,1
5782,-38.75708603,-72.61676144,1
5782,-38.7211792,-72.6075594,1
5782,-38.73357649,-72.55764487,1
5782,-38.7330531,-72.56985256,1
5782,-38.73428939,-72.58777161,1
5782,-38.71417106,-72.64857919,1
5782,-38.7580443,-72.62807111,1
5782,-38.71124592,-72.62635962,1
5782,-38.72105777,-72.5615382,1
5782,-38.74381603,-72.57562674,1
5782,-38.71612629,-72.63215282,1
5782,-38.71996001,-72.6254009,1
5782,-38.71503264,-72.55749949,1
5782,-38.7249844,-72.62744749,1
5782,-38.71694189,-72.55111181,1
5782,-38.7227777,-72.6197959,1
5782,-38.75581749,-72.61419622,1
5782,-38.75606136,-72.63748409,1
5782,-38.71727764,-72.61568082,1
5782,-38.72012469,-72.5656277,1
5782,-38.71915914,-72.62906275,1
5782,-38.71500902,-72.55505606,1
5782,-38.7246979,-72.60916581,1
5782,-38.75985033,-72.63356733,1
5782,-38.70868375,-72.66314725,1
5782,-38.75773873,-72.62572616,1
5782,-38.70854074,-72.66205104,1
5782,-38.71060532,-72.66609889,1
5782,-38.71377519,-72.62877178,1
5782,-38.73678407,-72.57408663,1
5782,-38.72560437,-72.55584318,1
5782,-38.72140095,-72.56024396,1
5782,-38.70835664,-72.55227739,1
5782,-38.7119159,-72.65488606,1
5782,-38.75745305,-72.6197094,1
5782,-38.71985972,-72.62247615,1
5782,-38.71073256,-72.65094376,1
5782,-38.73049521,-72.58113596,1
5782,-38.7601287,-72.63684064,1
5782,-38.73064804,-72.57828508,1
5782,-38.75968823,-72.63241463,1
5782,-38.72974486,-72.58503783,1
5782,-38.7185149,-72.62461448,1
5782,-38.72839826,-72.57477017,1
5782,-38.73670611,-72.56588197,1
5782,-38.76053145,-72.62760096,1
5782,-38.71984719,-72.55223696,1
5782,-38.7115586,-72.66382194,1
5782,-38.71035568,-72.65611641,1
5782,-38.70928843,-72.66609904,1
5782,-38.71877214,-72.55868171,1
5782,-38.73975258,-72.57084127,1
5782,-38.71256335,-72.62489327,1
5782,-38.70991422,-72.65822763,1
5782,-38.71647254,-72.63385671,1
5782,-38.73782124,-72.57216497,1
5782,-38.72041318,-72.62209988,1
5782,-38.71306186,-72.55443792,1
5782,-38.72828196,-72.57654077,1
5782,-38.71416861,-72.63028559,1
5782,-38.71118509,-72.66377182,1
5782,-38.7556492,-72.61664493,1
5782,-38.75969849,-72.6238811,1
5782,-38.70944352,-72.65133988,1
5782,-38.72051282,-72.55305636,1
5782,-38.71998296,-72.61508704,1
5782,-38.74369623,-72.58076996,1
5782,-38.72961251,-72.58437275,1
5782,-38.73360309,-72.59613642,1
5782,-38.71230874,-72.55029296,1
5782,-38.72120038,-72.61189675,1
5782,-38.72035479,-72.62462152,1
5782,-38.7342155,-72.59383008,1
5782,-38.72300764,-72.62046835,1
5782,-38.72691336,-72.56094886,1
5782,-38.71502466,-72.64677112,1
5782,-38.70830258,-72.66229318,1
5782,-38.72821438,-72.56513453,1
5782,-38.7575615,-72.62023051,1
5782,-38.72063687,-72.60984886,1
5782,-38.74205395,-72.57676157,1
